sensors/logging_button,2015-04-05 02:39:33.832,START
sensors/imu,2015-04-05 02:40:03.939,0.0,0.0,0.0,0.0,0.0,0.0,120.49,-7.71,-3.95
sensors/brake,2015-04-05 02:40:03.946,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:03.956,0.0,0.0,0.0,0.0,0.0,0.0,120.45,-7.74,-3.95
sensors/steering,2015-04-05 02:40:03.963,1.0
sensors/imu,2015-04-05 02:40:03.972,0.0,0.0,0.0,0.0,0.0,0.0,120.52,-7.71,-3.96
sensors/brake,2015-04-05 02:40:03.979,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:03.995,2.0
sensors/imu,2015-04-05 02:40:04.004,0.0,0.0,0.0,0.0,0.0,0.0,120.61,-7.69,-3.97
sensors/brake,2015-04-05 02:40:04.012,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.020,0.0,0.0,0.0,0.0,0.0,0.0,120.58,-7.72,-3.98
sensors/steering,2015-04-05 02:40:04.028,2.0
sensors/encoder,2015-04-05 02:40:04.029,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:04.036,0.0,0.0,0.0,0.0,0.0,0.0,120.56,-7.8,-3.97
sensors/brake,2015-04-05 02:40:04.044,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.061,2.0
sensors/imu,2015-04-05 02:40:04.068,0.0,0.0,0.0,0.0,0.0,0.0,120.52,-7.79,-3.96
sensors/brake,2015-04-05 02:40:04.078,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.084,0.0,0.0,0.0,0.0,0.0,0.0,120.49,-7.75,-3.95
sensors/steering,2015-04-05 02:40:04.095,2.0
sensors/brake,2015-04-05 02:40:04.095,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.100,0.0,0.0,0.0,0.0,0.0,0.0,120.45,-7.79,-3.93
sensors/steering,2015-04-05 02:40:04.127,2.0
sensors/brake,2015-04-05 02:40:04.127,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.132,0.0,0.0,0.0,0.0,0.0,0.0,120.43,-7.77,-3.91
sensors/encoder,2015-04-05 02:40:04.134,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:04.143,2.0
sensors/imu,2015-04-05 02:40:04.148,0.0,0.0,0.0,0.0,0.0,0.0,120.39,-7.76,-3.94
sensors/brake,2015-04-05 02:40:04.159,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.164,0.0,0.0,0.0,0.0,0.0,0.0,120.38,-7.72,-3.93
sensors/steering,2015-04-05 02:40:04.175,2.0
sensors/imu,2015-04-05 02:40:04.180,0.0,0.0,0.0,0.0,0.0,0.0,120.35,-7.74,-3.92
sensors/brake,2015-04-05 02:40:04.192,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.208,2.0
sensors/imu,2015-04-05 02:40:04.213,0.0,0.0,0.0,0.0,0.0,0.0,120.33,-7.77,-3.91
sensors/brake,2015-04-05 02:40:04.224,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.230,0.0,0.0,0.0,0.0,0.0,0.0,120.31,-7.76,-3.91
sensors/encoder,2015-04-05 02:40:04.239,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:04.241,2.0
sensors/imu,2015-04-05 02:40:04.246,0.0,0.0,0.0,0.0,0.0,0.0,120.29,-7.74,-3.92
sensors/brake,2015-04-05 02:40:04.257,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.273,2.0
sensors/imu,2015-04-05 02:40:04.278,0.0,0.0,0.0,0.0,0.0,0.0,120.27,-7.7,-3.92
sensors/brake,2015-04-05 02:40:04.289,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.294,0.0,0.0,0.0,0.0,0.0,0.0,120.25,-7.7,-3.93
sensors/steering,2015-04-05 02:40:04.305,2.0
sensors/imu,2015-04-05 02:40:04.310,0.0,0.0,0.0,0.0,0.0,0.0,120.24,-7.74,-3.95
sensors/brake,2015-04-05 02:40:04.321,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:04.331,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:04.337,2.0
sensors/imu,2015-04-05 02:40:04.349,0.0,0.0,0.0,0.0,0.0,0.0,120.19,-7.72,-3.95
sensors/imu,2015-04-05 02:40:04.349,0.0,0.0,0.0,0.0,0.0,0.0,120.22,-7.75,-3.94
sensors/brake,2015-04-05 02:40:04.353,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.365,0.0,0.0,0.0,0.0,0.0,0.0,120.18,-7.69,-3.95
sensors/steering,2015-04-05 02:40:04.369,2.0
sensors/imu,2015-04-05 02:40:04.381,0.0,0.0,0.0,0.0,0.0,0.0,120.17,-7.7,-3.94
sensors/brake,2015-04-05 02:40:04.385,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.402,2.0
sensors/imu,2015-04-05 02:40:04.414,0.0,0.0,0.0,0.0,0.0,0.0,120.14,-7.74,-3.94
sensors/brake,2015-04-05 02:40:04.418,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.430,0.0,0.0,0.0,0.0,0.0,0.0,120.12,-7.74,-3.95
sensors/steering,2015-04-05 02:40:04.434,2.0
sensors/encoder,2015-04-05 02:40:04.435,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:04.446,0.0,0.0,0.0,0.0,0.0,0.0,120.08,-7.71,-3.94
sensors/brake,2015-04-05 02:40:04.450,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.466,2.0
sensors/imu,2015-04-05 02:40:04.478,0.0,0.0,0.0,0.0,0.0,0.0,120.08,-7.69,-3.94
sensors/brake,2015-04-05 02:40:04.483,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.494,0.0,0.0,0.0,0.0,0.0,0.0,120.07,-7.69,-3.95
sensors/steering,2015-04-05 02:40:04.499,2.0
sensors/brake,2015-04-05 02:40:04.499,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.511,0.0,0.0,0.0,0.0,0.0,0.0,120.06,-7.72,-3.94
sensors/encoder,2015-04-05 02:40:04.524,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:04.533,2.0
sensors/brake,2015-04-05 02:40:04.533,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.544,0.0,0.0,0.0,0.0,0.0,0.0,120.04,-7.72,-3.94
sensors/steering,2015-04-05 02:40:04.549,2.0
sensors/imu,2015-04-05 02:40:04.561,0.0,0.0,0.0,0.0,0.0,0.0,120.02,-7.71,-3.93
sensors/brake,2015-04-05 02:40:04.565,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.577,0.0,0.0,0.0,0.0,0.0,0.0,120.02,-7.71,-3.92
sensors/steering,2015-04-05 02:40:04.581,2.0
sensors/brake,2015-04-05 02:40:04.597,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.610,0.0,0.0,0.0,0.0,0.0,0.0,120.02,-7.72,-3.92
sensors/steering,2015-04-05 02:40:04.614,2.0
sensors/imu,2015-04-05 02:40:04.626,0.0,0.0,0.0,0.0,0.0,0.0,119.99,-7.74,-3.91
sensors/brake,2015-04-05 02:40:04.630,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:04.630,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:04.643,0.0,0.0,0.0,0.0,0.0,0.0,119.97,-7.72,-3.91
sensors/steering,2015-04-05 02:40:04.646,2.0
sensors/imu,2015-04-05 02:40:04.659,0.0,0.0,0.0,0.0,0.0,0.0,119.96,-7.72,-3.89
sensors/brake,2015-04-05 02:40:04.663,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.679,2.0
sensors/imu,2015-04-05 02:40:04.692,0.0,0.0,0.0,0.0,0.0,0.0,119.93,-7.75,-3.89
sensors/brake,2015-04-05 02:40:04.695,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.708,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.75,-3.89
sensors/steering,2015-04-05 02:40:04.711,2.0
sensors/imu,2015-04-05 02:40:04.725,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.74,-3.9
sensors/brake,2015-04-05 02:40:04.728,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:04.735,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:04.745,2.0
sensors/imu,2015-04-05 02:40:04.758,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.74,-3.91
sensors/brake,2015-04-05 02:40:04.761,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.775,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.73,-3.91
sensors/steering,2015-04-05 02:40:04.778,2.0
sensors/imu,2015-04-05 02:40:04.792,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.74,-3.92
sensors/brake,2015-04-05 02:40:04.795,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.811,2.0
sensors/brake,2015-04-05 02:40:04.811,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.825,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.76,-3.92
sensors/encoder,2015-04-05 02:40:04.839,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:04.842,0.0,0.0,0.0,0.0,0.0,0.0,119.9,-7.74,-3.91
sensors/steering,2015-04-05 02:40:04.844,2.0
sensors/brake,2015-04-05 02:40:04.844,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.858,0.0,0.0,0.0,0.0,0.0,0.0,119.89,-7.72,-3.92
sensors/imu,2015-04-05 02:40:04.874,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.73,-3.9
sensors/steering,2015-04-05 02:40:04.876,2.0
sensors/brake,2015-04-05 02:40:04.876,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.892,2.0
sensors/imu,2015-04-05 02:40:04.906,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.75,-3.91
sensors/brake,2015-04-05 02:40:04.909,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.922,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.77,-3.92
sensors/steering,2015-04-05 02:40:04.925,2.0
sensors/encoder,2015-04-05 02:40:04.933,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:04.938,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.81,-3.99
sensors/brake,2015-04-05 02:40:04.942,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:04.958,2.0
sensors/imu,2015-04-05 02:40:04.971,0.0,0.0,0.0,0.0,0.0,0.0,119.93,-7.76,-4.0
sensors/brake,2015-04-05 02:40:04.975,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:04.987,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.69,-4.06
sensors/steering,2015-04-05 02:40:04.992,2.0
sensors/imu,2015-04-05 02:40:05.003,0.0,0.0,0.0,0.0,0.0,0.0,120.02,-7.71,-4.1
sensors/brake,2015-04-05 02:40:05.008,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:05.025,2.0
sensors/imu,2015-04-05 02:40:05.037,0.0,0.0,0.0,0.0,0.0,0.0,120.02,-7.78,-4.1
sensors/imu,2015-04-05 02:40:05.037,0.0,0.0,0.0,0.0,0.0,0.0,120.01,-7.8,-4.08
sensors/encoder,2015-04-05 02:40:05.039,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:05.042,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.053,0.0,0.0,0.0,0.0,0.0,0.0,119.99,-7.84,-4.07
sensors/steering,2015-04-05 02:40:05.058,2.0
sensors/imu,2015-04-05 02:40:05.069,0.0,0.0,0.0,0.0,0.0,0.0,119.98,-7.79,-4.05
sensors/brake,2015-04-05 02:40:05.075,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:05.092,2.0
sensors/brake,2015-04-05 02:40:05.092,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.101,0.0,0.0,0.0,0.0,0.0,0.0,119.96,-7.79,-4.04
sensors/imu,2015-04-05 02:40:05.117,0.0,0.0,0.0,0.0,0.0,0.0,119.95,-7.83,-4.0
sensors/steering,2015-04-05 02:40:05.125,2.0
sensors/brake,2015-04-05 02:40:05.125,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:05.128,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:05.134,0.0,0.0,0.0,0.0,0.0,0.0,119.93,-7.86,-4.0
sensors/steering,2015-04-05 02:40:05.142,2.0
sensors/brake,2015-04-05 02:40:05.158,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.166,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.81,-3.98
sensors/steering,2015-04-05 02:40:05.175,2.0
sensors/imu,2015-04-05 02:40:05.183,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.78,-3.95
sensors/brake,2015-04-05 02:40:05.192,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.199,0.0,0.0,0.0,0.0,0.0,0.0,119.9,-7.83,-3.92
sensors/steering,2015-04-05 02:40:05.208,2.0
sensors/brake,2015-04-05 02:40:05.225,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.231,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.81,-3.91
sensors/encoder,2015-04-05 02:40:05.233,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:05.241,2.0
sensors/imu,2015-04-05 02:40:05.247,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.82,-3.9
sensors/brake,2015-04-05 02:40:05.258,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.263,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.77,-3.9
sensors/steering,2015-04-05 02:40:05.275,2.0
sensors/brake,2015-04-05 02:40:05.292,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.295,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.77,-3.89
sensors/steering,2015-04-05 02:40:05.308,2.0
sensors/imu,2015-04-05 02:40:05.312,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.8,-3.88
sensors/brake,2015-04-05 02:40:05.325,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.328,0.0,0.0,0.0,0.0,0.0,0.0,119.84,-7.78,-3.87
sensors/encoder,2015-04-05 02:40:05.337,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:05.341,2.0
sensors/brake,2015-04-05 02:40:05.341,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.344,0.0,0.0,0.0,0.0,0.0,0.0,119.83,-7.77,-3.87
sensors/steering,2015-04-05 02:40:05.374,2.0
sensors/brake,2015-04-05 02:40:05.374,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.377,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.74,-3.88
sensors/imu,2015-04-05 02:40:05.393,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.76,-3.88
sensors/steering,2015-04-05 02:40:05.407,2.0
sensors/brake,2015-04-05 02:40:05.407,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.410,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.8,-3.85
sensors/steering,2015-04-05 02:40:05.423,2.0
sensors/brake,2015-04-05 02:40:05.439,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:05.441,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:05.443,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.81,-3.84
sensors/steering,2015-04-05 02:40:05.455,2.0
sensors/imu,2015-04-05 02:40:05.459,0.0,0.0,0.0,0.0,0.0,0.0,119.96,-7.78,-3.84
sensors/brake,2015-04-05 02:40:05.471,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.475,0.0,0.0,0.0,0.0,0.0,0.0,119.95,-7.76,-3.82
sensors/steering,2015-04-05 02:40:05.488,2.0
sensors/brake,2015-04-05 02:40:05.504,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.516,0.0,0.0,0.0,0.0,0.0,0.0,119.93,-7.74,-3.83
sensors/imu,2015-04-05 02:40:05.516,0.0,0.0,0.0,0.0,0.0,0.0,119.92,-7.77,-3.83
sensors/steering,2015-04-05 02:40:05.521,2.0
sensors/encoder,2015-04-05 02:40:05.532,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:05.533,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.76,-3.83
sensors/brake,2015-04-05 02:40:05.537,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.550,0.0,0.0,0.0,0.0,0.0,0.0,119.89,-7.75,-3.85
sensors/steering,2015-04-05 02:40:05.554,2.0
sensors/brake,2015-04-05 02:40:05.570,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.582,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.72,-3.86
sensors/steering,2015-04-05 02:40:05.586,2.0
sensors/imu,2015-04-05 02:40:05.598,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.71,-3.85
sensors/brake,2015-04-05 02:40:05.602,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.614,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.74,-3.84
sensors/steering,2015-04-05 02:40:05.618,2.0
sensors/brake,2015-04-05 02:40:05.635,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:05.638,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:05.646,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.76,-3.84
sensors/steering,2015-04-05 02:40:05.651,2.0
sensors/imu,2015-04-05 02:40:05.662,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.75,-3.83
sensors/brake,2015-04-05 02:40:05.667,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.679,0.0,0.0,0.0,0.0,0.0,0.0,119.83,-7.74,-3.83
sensors/steering,2015-04-05 02:40:05.683,2.0
sensors/brake,2015-04-05 02:40:05.699,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:05.715,2.0
sensors/brake,2015-04-05 02:40:05.715,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.724,0.0,0.0,0.0,0.0,0.0,0.0,119.8,-7.76,-3.86
sensors/imu,2015-04-05 02:40:05.724,0.0,0.0,0.0,0.0,0.0,0.0,119.81,-7.76,-3.84
sensors/imu,2015-04-05 02:40:05.740,0.0,0.0,0.0,0.0,0.0,0.0,119.81,-7.74,-3.87
sensors/encoder,2015-04-05 02:40:05.742,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:05.747,2.0
sensors/brake,2015-04-05 02:40:05.747,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.756,0.0,0.0,0.0,0.0,0.0,0.0,119.8,-7.74,-3.89
sensors/steering,2015-04-05 02:40:05.779,2.0
sensors/imu,2015-04-05 02:40:05.789,0.0,0.0,0.0,0.0,0.0,0.0,119.77,-7.74,-3.9
sensors/brake,2015-04-05 02:40:05.795,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.805,0.0,0.0,0.0,0.0,0.0,0.0,119.76,-7.75,-3.91
sensors/steering,2015-04-05 02:40:05.811,2.0
sensors/brake,2015-04-05 02:40:05.811,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.821,0.0,0.0,0.0,0.0,0.0,0.0,119.82,-7.74,-3.9
sensors/encoder,2015-04-05 02:40:05.835,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:05.844,2.0
sensors/brake,2015-04-05 02:40:05.844,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.854,0.0,0.0,0.0,0.0,0.0,0.0,119.81,-7.74,-3.9
sensors/steering,2015-04-05 02:40:05.860,2.0
sensors/imu,2015-04-05 02:40:05.871,0.0,0.0,0.0,0.0,0.0,0.0,119.84,-7.74,-3.89
sensors/brake,2015-04-05 02:40:05.876,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.887,0.0,0.0,0.0,0.0,0.0,0.0,119.81,-7.75,-3.9
sensors/steering,2015-04-05 02:40:05.892,2.0
sensors/brake,2015-04-05 02:40:05.908,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.920,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.76,-3.9
sensors/steering,2015-04-05 02:40:05.925,2.0
sensors/imu,2015-04-05 02:40:05.936,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.74,-3.91
sensors/encoder,2015-04-05 02:40:05.942,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:05.942,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.952,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.71,-3.91
sensors/steering,2015-04-05 02:40:05.959,2.0
sensors/brake,2015-04-05 02:40:05.975,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:05.985,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.71,-3.92
sensors/steering,2015-04-05 02:40:05.992,2.0
sensors/imu,2015-04-05 02:40:06.001,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.72,-3.92
sensors/brake,2015-04-05 02:40:06.008,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.018,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.75,-3.91
sensors/steering,2015-04-05 02:40:06.025,2.0
sensors/encoder,2015-04-05 02:40:06.031,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:06.034,0.0,0.0,0.0,0.0,0.0,0.0,119.84,-7.73,-3.9
sensors/brake,2015-04-05 02:40:06.042,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:06.059,2.0
sensors/brake,2015-04-05 02:40:06.059,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.067,0.0,0.0,0.0,0.0,0.0,0.0,119.83,-7.72,-3.89
sensors/imu,2015-04-05 02:40:06.083,0.0,0.0,0.0,0.0,0.0,0.0,119.81,-7.74,-3.9
sensors/steering,2015-04-05 02:40:06.092,2.0
sensors/brake,2015-04-05 02:40:06.092,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.100,0.0,0.0,0.0,0.0,0.0,0.0,119.8,-7.75,-3.88
sensors/steering,2015-04-05 02:40:06.109,2.0
sensors/brake,2015-04-05 02:40:06.126,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.132,0.0,0.0,0.0,0.0,0.0,0.0,119.79,-7.76,-3.88
sensors/encoder,2015-04-05 02:40:06.135,0.0,0.5228571428571429,0.0,0.0
sensors/steering,2015-04-05 02:40:06.142,2.0
sensors/imu,2015-04-05 02:40:06.149,0.0,0.0,0.0,0.0,0.0,0.0,119.78,-7.76,-3.87
sensors/brake,2015-04-05 02:40:06.159,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.165,0.0,0.0,0.0,0.0,0.0,0.0,119.77,-7.76,-3.87
sensors/steering,2015-04-05 02:40:06.175,2.0
sensors/brake,2015-04-05 02:40:06.193,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.204,0.0,0.0,0.0,0.0,0.0,0.0,119.76,-7.77,-3.89
sensors/imu,2015-04-05 02:40:06.204,0.0,0.0,0.0,0.0,0.0,0.0,119.76,-7.77,-3.88
sensors/steering,2015-04-05 02:40:06.209,2.0
sensors/imu,2015-04-05 02:40:06.220,0.0,0.0,0.0,0.0,0.0,0.0,119.75,-7.78,-3.89
sensors/brake,2015-04-05 02:40:06.226,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.237,0.0,0.0,0.0,0.0,0.0,0.0,119.78,-7.79,-3.89
sensors/steering,2015-04-05 02:40:06.242,2.0
sensors/encoder,2015-04-05 02:40:06.242,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:06.259,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.269,0.0,0.0,0.0,0.0,0.0,0.0,119.77,-7.79,-3.9
sensors/steering,2015-04-05 02:40:06.276,2.0
sensors/imu,2015-04-05 02:40:06.285,0.0,0.0,0.0,0.0,0.0,0.0,119.87,-7.77,-3.9
sensors/brake,2015-04-05 02:40:06.292,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.301,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.76,-3.9
sensors/steering,2015-04-05 02:40:06.308,2.0
sensors/brake,2015-04-05 02:40:06.324,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:06.334,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:06.334,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.76,-3.9
sensors/steering,2015-04-05 02:40:06.340,2.0
sensors/imu,2015-04-05 02:40:06.350,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.74,-3.9
sensors/brake,2015-04-05 02:40:06.356,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.367,0.0,0.0,0.0,0.0,0.0,0.0,119.94,-7.74,-3.89
sensors/steering,2015-04-05 02:40:06.372,2.0
sensors/brake,2015-04-05 02:40:06.372,'brakeV0.1',false

sensors/steering,2015-04-05 02:40:06.404,2.0
sensors/brake,2015-04-05 02:40:06.404,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.412,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.73,-3.87
sensors/imu,2015-04-05 02:40:06.412,0.0,0.0,0.0,0.0,0.0,0.0,119.93,-7.73,-3.89
sensors/imu,2015-04-05 02:40:06.428,0.0,0.0,0.0,0.0,0.0,0.0,119.91,-7.72,-3.88
sensors/steering,2015-04-05 02:40:06.437,2.0
sensors/brake,2015-04-05 02:40:06.437,'brakeV0.1',false

sensors/encoder,2015-04-05 02:40:06.439,0.0,0.5228571428571429,0.0,0.0
sensors/imu,2015-04-05 02:40:06.444,0.0,0.0,0.0,0.0,0.0,0.0,119.89,-7.72,-3.9
sensors/steering,2015-04-05 02:40:06.453,2.0
sensors/brake,2015-04-05 02:40:06.469,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.477,0.0,0.0,0.0,0.0,0.0,0.0,119.88,-7.72,-3.91
sensors/steering,2015-04-05 02:40:06.486,2.0
sensors/imu,2015-04-05 02:40:06.493,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.74,-3.91
sensors/brake,2015-04-05 02:40:06.502,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.510,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.75,-3.9
sensors/steering,2015-04-05 02:40:06.518,2.0
sensors/encoder,2015-04-05 02:40:06.527,0.0,0.5228571428571429,0.0,0.0
sensors/brake,2015-04-05 02:40:06.534,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.542,0.0,0.0,0.0,0.0,0.0,0.0,119.86,-7.74,-3.9
sensors/steering,2015-04-05 02:40:06.550,2.0
sensors/imu,2015-04-05 02:40:06.559,0.0,0.0,0.0,0.0,0.0,0.0,119.85,-7.73,-3.89
sensors/brake,2015-04-05 02:40:06.567,'brakeV0.1',false

sensors/imu,2015-04-05 02:40:06.575,0.0,0.0,0.0,0.0,0.0,0.0,119.84,-7.73,-3.89
sensors/steering,2015-04-05 02:40:06.583,2.0
sensors/brake,2015-04-05 02:40:06.600,'brakeV0.1',false

